Date,Latitude,Longitude,Observed,Gaussian Simple
2014-03-27,28.83333127878597,-95.66666666666428,0.07,0.0
2014-03-28,28.83333127878597,-95.66666666666428,0.0,0.0
2014-03-29,28.83333127878597,-95.66666666666428,0.0,0.0
2014-03-30,28.83333127878597,-95.66666666666428,0.0,9.43
2014-03-31,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-01,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-02,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-03,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-04,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-05,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-06,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-07,28.83333127878597,-95.66666666666428,0.03,0.0
2014-04-08,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-09,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-10,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-11,28.83333127878597,-95.66666666666428,0.0,0.56
2014-04-12,28.83333127878597,-95.66666666666428,0.0,1.82
2014-04-13,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-14,28.83333127878597,-95.66666666666428,0.0,189.77
2014-04-15,28.83333127878597,-95.66666666666428,0.04,0.0
2014-04-16,28.83333127878597,-95.66666666666428,0.0,2.0
2014-04-17,28.83333127878597,-95.66666666666428,0.0,1.32
2014-04-18,28.83333127878597,-95.66666666666428,0.01,0.0
2014-04-19,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-20,28.83333127878597,-95.66666666666428,0.0,1.1
2014-04-21,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-22,28.83333127878597,-95.66666666666428,0.0,919.74
2014-04-23,28.83333127878597,-95.66666666666428,0.0,24.17
2014-04-24,28.83333127878597,-95.66666666666428,0.0,1.97
2014-04-25,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-26,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-27,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-28,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-29,28.83333127878597,-95.66666666666428,0.0,0.0
2014-04-30,28.83333127878597,-95.66666666666428,0.0,1.38
2014-05-01,28.83333127878597,-95.66666666666428,0.0,0.0
2014-05-02,28.83333127878597,-95.66666666666428,0.0,0.0
2014-05-03,28.83333127878597,-95.66666666666428,0.0,0.0
2014-05-04,28.83333127878597,-95.66666666666428,0.0,0.0
2014-05-05,28.83333127878597,-95.66666666666428,0.0,0.0
2014-05-06,28.83333127878597,-95.66666666666428,0.0,0.0
2014-05-07,28.83333127878597,-95.66666666666428,0.0,0.0
2014-05-08,28.83333127878597,-95.66666666666428,0.0,0.0
2014-05-09,28.83333127878597,-95.66666666666428,0.0,0.0
2014-05-10,28.83333127878597,-95.66666666666428,0.06,0.0
2014-05-11,28.83333127878597,-95.66666666666428,0.0,0.01
2014-05-12,28.83333127878597,-95.66666666666428,0.0,1.63
2014-05-13,28.83333127878597,-95.66666666666428,0.38,2547.66
2014-05-14,28.83333127878597,-95.66666666666428,0.25,116.47
2014-05-15,28.83333127878597,-95.66666666666428,0.0,0.0
2014-05-16,28.83333127878597,-95.66666666666428,0.0,0.63
2014-05-17,28.83333127878597,-95.66666666666428,0.0,0.06
2014-05-18,28.83333127878597,-95.66666666666428,0.0,0.32
2014-05-19,28.83333127878597,-95.66666666666428,0.0,0.0
2014-05-20,28.83333127878597,-95.66666666666428,0.0,0.42
2014-05-21,28.83333127878597,-95.66666666666428,0.0,0.0
2014-05-22,28.83333127878597,-95.66666666666428,0.0,0.0
2014-05-23,28.83333127878597,-95.66666666666428,0.0,0.0
2014-05-24,28.83333127878597,-95.66666666666428,0.0,1117.32
2014-05-25,28.83333127878597,-95.66666666666428,0.0,0.0
2014-05-26,28.83333127878597,-95.66666666666428,0.0,0.0
2014-05-27,28.83333127878597,-95.66666666666428,0.31,0.0
2014-05-28,28.83333127878597,-95.66666666666428,1.21,0.0
2014-05-29,28.83333127878597,-95.66666666666428,1.24,0.0
2014-05-30,28.83333127878597,-95.66666666666428,0.0,0.0
2014-05-31,28.83333127878597,-95.66666666666428,0.0,0.0
2014-06-01,28.83333127878597,-95.66666666666428,0.14,0.0
2014-06-02,28.83333127878597,-95.66666666666428,0.0,0.0
2014-06-03,28.83333127878597,-95.66666666666428,0.0,0.0
2014-06-04,28.83333127878597,-95.66666666666428,0.0,1.44
2014-06-05,28.83333127878597,-95.66666666666428,0.0,0.4
2014-06-06,28.83333127878597,-95.66666666666428,0.0,12.69
2014-06-07,28.83333127878597,-95.66666666666428,0.0,0.0
2014-06-08,28.83333127878597,-95.66666666666428,0.0,0.02
2014-06-09,28.83333127878597,-95.66666666666428,0.0,0.0
2014-06-10,28.83333127878597,-95.66666666666428,0.02,4161.75
2014-06-11,28.83333127878597,-95.66666666666428,0.0,0.0
2014-06-12,28.83333127878597,-95.66666666666428,0.0,699.87
2014-06-13,28.83333127878597,-95.66666666666428,0.01,5272.85
2014-06-14,28.83333127878597,-95.66666666666428,0.0,446.44
2014-06-15,28.83333127878597,-95.66666666666428,0.0,0.0
2014-06-16,28.83333127878597,-95.66666666666428,0.0,0.5
2014-06-17,28.83333127878597,-95.66666666666428,0.0,0.0
2014-06-18,28.83333127878597,-95.66666666666428,0.0,0.0
2014-06-19,28.83333127878597,-95.66666666666428,0.0,137.5
2014-06-20,28.83333127878597,-95.66666666666428,0.0,54.33
2014-06-21,28.83333127878597,-95.66666666666428,0.0,22.25
2014-06-22,28.83333127878597,-95.66666666666428,0.0,0.0
2014-06-23,28.83333127878597,-95.66666666666428,0.0,13.3
2014-06-24,28.83333127878597,-95.66666666666428,0.01,0.0
2014-06-25,28.83333127878597,-95.66666666666428,0.0,2275.92
2014-06-26,28.83333127878597,-95.66666666666428,0.62,0.0
2014-06-27,28.83333127878597,-95.66666666666428,1.26,308.78
2014-06-28,28.83333127878597,-95.66666666666428,0.0,315.97
2014-06-29,28.83333127878597,-95.66666666666428,0.0,0.0
2014-06-30,28.83333127878597,-95.66666666666428,0.0,5.47
2014-07-01,28.83333127878597,-95.66666666666428,0.01,0.5
2014-07-02,28.83333127878597,-95.66666666666428,0.0,3.04
2014-07-03,28.83333127878597,-95.66666666666428,0.0,0.0
2014-07-04,28.83333127878597,-95.66666666666428,0.0,0.0
2014-07-05,28.83333127878597,-95.66666666666428,0.0,374.7
2014-07-06,28.83333127878597,-95.66666666666428,0.0,1930.59
2014-07-07,28.83333127878597,-95.66666666666428,0.15,20.41
2014-07-08,28.83333127878597,-95.66666666666428,0.0,0.0
2014-07-09,28.83333127878597,-95.66666666666428,0.0,0.0
2014-07-10,28.83333127878597,-95.66666666666428,0.0,0.0
2014-07-11,28.83333127878597,-95.66666666666428,0.0,0.0
2014-07-12,28.83333127878597,-95.66666666666428,0.0,0.0
2014-07-13,28.83333127878597,-95.66666666666428,0.0,0.0
2014-07-14,28.83333127878597,-95.66666666666428,0.14,0.81
2014-07-15,28.83333127878597,-95.66666666666428,0.0,16.58
2014-07-16,28.83333127878597,-95.66666666666428,1.75,0.0
2014-07-17,28.83333127878597,-95.66666666666428,0.0,0.0
2014-07-18,28.83333127878597,-95.66666666666428,0.16,0.0
2014-07-19,28.83333127878597,-95.66666666666428,0.32,123.47
2014-07-20,28.83333127878597,-95.66666666666428,0.0,1.19
2014-07-21,28.83333127878597,-95.66666666666428,0.0,0.0
2014-07-22,28.83333127878597,-95.66666666666428,0.0,0.0
2014-07-23,28.83333127878597,-95.66666666666428,0.0,3.33
2014-07-24,28.83333127878597,-95.66666666666428,0.02,15.09
2014-07-25,28.83333127878597,-95.66666666666428,0.33,0.0
2014-07-26,28.83333127878597,-95.66666666666428,0.0,0.0
2014-07-27,28.83333127878597,-95.66666666666428,0.0,0.0
2014-07-28,28.83333127878597,-95.66666666666428,0.0,0.0
2014-07-29,28.83333127878597,-95.66666666666428,0.0,0.0
2014-07-30,28.83333127878597,-95.66666666666428,0.0,1064.6
2014-07-31,28.83333127878597,-95.66666666666428,0.0,0.0
2014-08-01,28.83333127878597,-95.66666666666428,0.11,0.0
2014-08-02,28.83333127878597,-95.66666666666428,0.36,4.64
2014-08-03,28.83333127878597,-95.66666666666428,0.01,0.0
2014-08-04,28.83333127878597,-95.66666666666428,0.0,0.09
2014-08-05,28.83333127878597,-95.66666666666428,0.0,85.29
2014-08-06,28.83333127878597,-95.66666666666428,0.0,0.0
2014-08-07,28.83333127878597,-95.66666666666428,0.0,1.92
2014-08-08,28.83333127878597,-95.66666666666428,0.0,0.0
2014-08-09,28.83333127878597,-95.66666666666428,0.0,0.0
2014-08-10,28.83333127878597,-95.66666666666428,0.0,18.46
2014-08-11,28.83333127878597,-95.66666666666428,0.0,21.69
2014-08-12,28.83333127878597,-95.66666666666428,0.14,1448.67
2014-08-13,28.83333127878597,-95.66666666666428,0.06,0.0
2014-08-14,28.83333127878597,-95.66666666666428,0.01,0.33
2014-08-15,28.83333127878597,-95.66666666666428,0.01,0.01
2014-08-16,28.83333127878597,-95.66666666666428,0.0,5.44
2014-08-17,28.83333127878597,-95.66666666666428,0.0,0.87
2014-08-18,28.83333127878597,-95.66666666666428,0.0,43.18
2014-08-19,28.83333127878597,-95.66666666666428,0.0,0.0
2014-08-20,28.83333127878597,-95.66666666666428,0.0,117.62
2014-08-21,28.83333127878597,-95.66666666666428,0.0,0.0
2014-08-22,28.83333127878597,-95.66666666666428,0.0,18.18
2014-08-23,28.83333127878597,-95.66666666666428,0.0,0.0
2014-08-24,28.83333127878597,-95.66666666666428,0.0,0.0
2014-08-25,28.83333127878597,-95.66666666666428,0.0,0.0
2014-08-26,28.83333127878597,-95.66666666666428,0.15,0.0
2014-08-27,28.83333127878597,-95.66666666666428,0.0,0.0
2014-08-28,28.83333127878597,-95.66666666666428,0.12,0.0
2014-08-29,28.83333127878597,-95.66666666666428,2.07,160.19
2014-08-30,28.83333127878597,-95.66666666666428,0.0,619.26
2014-08-31,28.83333127878597,-95.66666666666428,0.03,684.87
2014-09-01,28.83333127878597,-95.66666666666428,2.44,105.02
2014-09-02,28.83333127878597,-95.66666666666428,0.0,0.0
2014-09-03,28.83333127878597,-95.66666666666428,0.05,0.0
2014-09-04,28.83333127878597,-95.66666666666428,0.0,232.28
2014-09-05,28.83333127878597,-95.66666666666428,0.17,22.35
2014-09-06,28.83333127878597,-95.66666666666428,0.01,0.0
2014-09-07,28.83333127878597,-95.66666666666428,0.3,4548.21
2014-09-08,28.83333127878597,-95.66666666666428,0.02,0.0
2014-09-09,28.83333127878597,-95.66666666666428,0.0,437.33
2014-09-10,28.83333127878597,-95.66666666666428,0.0,8.31
2014-09-11,28.83333127878597,-95.66666666666428,0.0,4.78
2014-09-12,28.83333127878597,-95.66666666666428,0.0,225.08
2014-09-13,28.83333127878597,-95.66666666666428,1.89,0.0
2014-09-14,28.83333127878597,-95.66666666666428,0.05,375.13
2014-09-15,28.83333127878597,-95.66666666666428,0.0,0.0
2014-09-16,28.83333127878597,-95.66666666666428,0.0,24.37
2014-09-17,28.83333127878597,-95.66666666666428,0.22,0.0
2014-09-18,28.83333127878597,-95.66666666666428,1.08,0.0
2014-09-19,28.83333127878597,-95.66666666666428,0.79,0.0
2014-09-20,28.83333127878597,-95.66666666666428,1.31,1388.55
2014-09-21,28.83333127878597,-95.66666666666428,0.88,159.42
2014-09-22,28.83333127878597,-95.66666666666428,0.0,0.0
2014-09-23,28.83333127878597,-95.66666666666428,0.0,0.0
2014-09-24,28.83333127878597,-95.66666666666428,0.0,1.0
2014-09-25,28.83333127878597,-95.66666666666428,0.0,0.01
2014-09-26,28.83333127878597,-95.66666666666428,0.65,303.58
2014-09-27,28.83333127878597,-95.66666666666428,0.0,0.0
2014-09-28,28.83333127878597,-95.66666666666428,0.0,0.0
2014-09-29,28.83333127878597,-95.66666666666428,0.15,0.0
2014-09-30,28.83333127878597,-95.66666666666428,0.0,0.0
2014-10-01,28.83333127878597,-95.66666666666428,0.06,9.97
2014-10-02,28.83333127878597,-95.66666666666428,0.04,0.0
2014-10-03,28.83333127878597,-95.66666666666428,1.11,1605.61
2014-10-04,28.83333127878597,-95.66666666666428,0.16,4.4
2014-10-05,28.83333127878597,-95.66666666666428,0.0,0.0
2014-10-06,28.83333127878597,-95.66666666666428,0.0,0.0
2014-10-07,28.83333127878597,-95.66666666666428,0.63,2.58
2014-10-08,28.83333127878597,-95.66666666666428,0.0,0.0
2014-10-09,28.83333127878597,-95.66666666666428,0.0,21.12
2014-10-10,28.83333127878597,-95.66666666666428,0.01,0.0
2014-10-11,28.83333127878597,-95.66666666666428,0.0,132.71
2014-10-12,28.83333127878597,-95.66666666666428,0.04,896.71
2014-10-13,28.83333127878597,-95.66666666666428,0.0,2232.23
2014-10-14,28.83333127878597,-95.66666666666428,0.45,1526.7
2014-10-15,28.83333127878597,-95.66666666666428,0.0,0.0
2014-10-16,28.83333127878597,-95.66666666666428,0.0,7.26
2014-10-17,28.83333127878597,-95.66666666666428,0.0,0.0
2014-10-18,28.83333127878597,-95.66666666666428,0.0,0.06
2014-10-19,28.83333127878597,-95.66666666666428,0.31,9.43
2014-10-20,28.83333127878597,-95.66666666666428,0.0,0.0
2014-10-21,28.83333127878597,-95.66666666666428,0.0,0.06
2014-10-22,28.83333127878597,-95.66666666666428,0.0,0.0
2014-10-23,28.83333127878597,-95.66666666666428,0.0,9.68
2014-10-24,28.83333127878597,-95.66666666666428,0.0,0.0
2014-10-25,28.83333127878597,-95.66666666666428,0.0,0.0
2014-10-26,28.83333127878597,-95.66666666666428,0.0,0.0
2014-10-27,28.83333127878597,-95.66666666666428,0.0,0.0
2014-10-28,28.83333127878597,-95.66666666666428,0.0,0.0
2014-10-29,28.83333127878597,-95.66666666666428,0.0,0.0
2014-10-30,28.83333127878597,-95.66666666666428,0.06,0.0
2014-10-31,28.83333127878597,-95.66666666666428,0.0,614.99
2014-11-01,28.83333127878597,-95.66666666666428,0.0,0.0
2014-11-02,28.83333127878597,-95.66666666666428,0.0,0.0
2014-11-03,28.83333127878597,-95.66666666666428,0.0,0.0
2014-11-04,28.83333127878597,-95.66666666666428,0.0,0.0
2014-11-05,28.83333127878597,-95.66666666666428,0.0,0.0
2014-11-06,28.83333127878597,-95.66666666666428,0.27,0.0
2014-11-07,28.83333127878597,-95.66666666666428,0.45,253.25
2014-11-08,28.83333127878597,-95.66666666666428,0.0,0.0
2014-11-09,28.83333127878597,-95.66666666666428,0.0,0.09
2014-11-10,28.83333127878597,-95.66666666666428,0.0,0.0
2014-11-11,28.83333127878597,-95.66666666666428,0.0,3.0
2014-11-12,28.83333127878597,-95.66666666666428,0.22,1.49
2014-11-13,28.83333127878597,-95.66666666666428,0.76,130.86
2014-11-14,28.83333127878597,-95.66666666666428,0.02,2.99
2014-11-15,28.83333127878597,-95.66666666666428,0.0,0.0
2014-11-16,28.83333127878597,-95.66666666666428,0.44,0.0
2014-11-17,28.83333127878597,-95.66666666666428,0.16,0.0
2014-11-18,28.83333127878597,-95.66666666666428,0.0,0.0
2014-11-19,28.83333127878597,-95.66666666666428,0.0,2.99
2014-11-20,28.83333127878597,-95.66666666666428,0.0,0.0
2014-11-21,28.83333127878597,-95.66666666666428,0.11,0.0
2014-11-22,28.83333127878597,-95.66666666666428,0.3,971.06
2014-11-23,28.83333127878597,-95.66666666666428,0.76,0.0
2014-11-24,28.83333127878597,-95.66666666666428,0.0,27.61
2014-11-25,28.83333127878597,-95.66666666666428,0.0,0.0
2014-11-26,28.83333127878597,-95.66666666666428,0.0,0.0
2014-11-27,28.83333127878597,-95.66666666666428,0.0,9.75
2014-11-28,28.83333127878597,-95.66666666666428,0.0,0.0
2014-11-29,28.83333127878597,-95.66666666666428,0.0,0.0
2014-11-30,28.83333127878597,-95.66666666666428,0.0,0.0
2014-12-01,28.83333127878597,-95.66666666666428,0.0,0.24
2014-12-02,28.83333127878597,-95.66666666666428,0.01,37.97
2014-12-03,28.83333127878597,-95.66666666666428,0.0,0.0
2014-12-04,28.83333127878597,-95.66666666666428,0.0,2.05
2014-12-05,28.83333127878597,-95.66666666666428,0.0,0.0
2014-12-06,28.83333127878597,-95.66666666666428,0.14,0.0
2014-12-07,28.83333127878597,-95.66666666666428,0.01,0.4
2014-12-08,28.83333127878597,-95.66666666666428,0.0,0.0
2014-12-09,28.83333127878597,-95.66666666666428,0.0,0.0
2014-12-10,28.83333127878597,-95.66666666666428,0.01,0.38
2014-12-11,28.83333127878597,-95.66666666666428,0.0,0.0
2014-12-12,28.83333127878597,-95.66666666666428,0.0,49.05
2014-12-13,28.83333127878597,-95.66666666666428,0.0,0.0
2014-12-14,28.83333127878597,-95.66666666666428,0.0,0.0
2014-12-15,28.83333127878597,-95.66666666666428,0.0,0.0
2014-12-16,28.83333127878597,-95.66666666666428,0.0,0.0
2014-12-17,28.83333127878597,-95.66666666666428,0.0,0.0
2014-12-18,28.83333127878597,-95.66666666666428,0.0,25.63
2014-12-19,28.83333127878597,-95.66666666666428,0.8099999999999999,0.0
2014-12-20,28.83333127878597,-95.66666666666428,2.29,147.83
2014-12-21,28.83333127878597,-95.66666666666428,0.0,1.06
2014-12-22,28.83333127878597,-95.66666666666428,0.0,0.0
2014-12-23,28.83333127878597,-95.66666666666428,0.0,13.3
2014-12-24,28.83333127878597,-95.66666666666428,0.0,86.71
2014-12-25,28.83333127878597,-95.66666666666428,0.0,1.11
2014-12-26,28.83333127878597,-95.66666666666428,0.0,23.51
2014-12-27,28.83333127878597,-95.66666666666428,0.0,0.0
2014-12-28,28.83333127878597,-95.66666666666428,0.29,0.0
2014-12-29,28.83333127878597,-95.66666666666428,0.45,0.0
2014-12-30,28.83333127878597,-95.66666666666428,0.0,0.0
2014-12-31,28.83333127878597,-95.66666666666428,0.0,0.0
2015-01-01,28.83333127878597,-95.66666666666428,0.09,8.76
2015-01-02,28.83333127878597,-95.66666666666428,0.01,0.0
2015-01-03,28.83333127878597,-95.66666666666428,0.18,0.0
2015-01-04,28.83333127878597,-95.66666666666428,0.22,1062.93
2015-01-05,28.83333127878597,-95.66666666666428,0.0,0.67
2015-01-06,28.83333127878597,-95.66666666666428,0.0,0.0
2015-01-07,28.83333127878597,-95.66666666666428,0.0,0.22
2015-01-08,28.83333127878597,-95.66666666666428,0.0,0.0
2015-01-09,28.83333127878597,-95.66666666666428,0.08,0.0
2015-01-10,28.83333127878597,-95.66666666666428,0.05,0.0
2015-01-11,28.83333127878597,-95.66666666666428,0.8200000000000001,0.0
2015-01-12,28.83333127878597,-95.66666666666428,0.6799999999999999,77.41
2015-01-13,28.83333127878597,-95.66666666666428,0.0,91.68
2015-01-14,28.83333127878597,-95.66666666666428,0.0,0.0
2015-01-15,28.83333127878597,-95.66666666666428,0.02,0.0
2015-01-16,28.83333127878597,-95.66666666666428,0.07,16.27
2015-01-17,28.83333127878597,-95.66666666666428,0.0,1.93
2015-01-18,28.83333127878597,-95.66666666666428,0.0,0.0
2015-01-19,28.83333127878597,-95.66666666666428,0.0,0.0
2015-01-20,28.83333127878597,-95.66666666666428,0.0,0.28
2015-01-21,28.83333127878597,-95.66666666666428,0.0,26.83
2015-01-22,28.83333127878597,-95.66666666666428,0.0,303.11
2015-01-23,28.83333127878597,-95.66666666666428,2.97,0.0
2015-01-24,28.83333127878597,-95.66666666666428,0.01,0.0
2015-01-25,28.83333127878597,-95.66666666666428,0.0,11.94
2015-01-26,28.83333127878597,-95.66666666666428,0.0,0.02
2015-01-27,28.83333127878597,-95.66666666666428,0.0,5.79
2015-01-28,28.83333127878597,-95.66666666666428,0.0,5.66
2015-01-29,28.83333127878597,-95.66666666666428,0.0,10.84
2015-01-30,28.83333127878597,-95.66666666666428,0.0,9.18
2015-01-31,28.83333127878597,-95.66666666666428,0.0,0.0
2015-02-01,28.83333127878597,-95.66666666666428,0.0,877.18
2015-02-02,28.83333127878597,-95.66666666666428,0.0,10.91
2015-02-03,28.83333127878597,-95.66666666666428,0.0,0.0
2015-02-04,28.83333127878597,-95.66666666666428,0.42,0.0
2015-02-05,28.83333127878597,-95.66666666666428,0.02,29.39
2015-02-06,28.83333127878597,-95.66666666666428,0.0,0.0
2015-02-07,28.83333127878597,-95.66666666666428,0.0,0.0
2015-02-08,28.83333127878597,-95.66666666666428,0.0,0.0
2015-02-09,28.83333127878597,-95.66666666666428,0.0,0.0
2015-02-10,28.83333127878597,-95.66666666666428,0.0,0.44
2015-02-11,28.83333127878597,-95.66666666666428,0.0,0.09
2015-02-12,28.83333127878597,-95.66666666666428,0.0,0.0
2015-02-13,28.83333127878597,-95.66666666666428,0.0,0.0
2015-02-14,28.83333127878597,-95.66666666666428,0.0,0.0
2015-02-15,28.83333127878597,-95.66666666666428,0.0,0.0
2015-02-16,28.83333127878597,-95.66666666666428,0.0,0.0
2015-02-17,28.83333127878597,-95.66666666666428,0.06,429.36
2015-02-18,28.83333127878597,-95.66666666666428,0.0,0.0
2015-02-19,28.83333127878597,-95.66666666666428,0.0,0.7
2015-02-20,28.83333127878597,-95.66666666666428,0.0,0.0
2015-02-21,28.83333127878597,-95.66666666666428,0.0,13.28
2015-02-22,28.83333127878597,-95.66666666666428,0.02,0.0
2015-02-23,28.83333127878597,-95.66666666666428,0.0,0.0
2015-02-24,28.83333127878597,-95.66666666666428,0.0,0.0
2015-02-25,28.83333127878597,-95.66666666666428,0.02,0.0
2015-02-26,28.83333127878597,-95.66666666666428,0.04,17.41
2015-02-27,28.83333127878597,-95.66666666666428,0.0,108.4
2015-02-28,28.83333127878597,-95.66666666666428,0.0,1.24
2015-03-01,28.83333127878597,-95.66666666666428,0.02,21.58
2015-03-02,28.83333127878597,-95.66666666666428,0.4,0.0
2015-03-03,28.83333127878597,-95.66666666666428,0.0,0.0
2015-03-04,28.83333127878597,-95.66666666666428,0.0,95.86
2015-03-05,28.83333127878597,-95.66666666666428,0.06,0.0
2015-03-06,28.83333127878597,-95.66666666666428,0.08,257.82
2015-03-07,28.83333127878597,-95.66666666666428,0.0,0.0
2015-03-08,28.83333127878597,-95.66666666666428,0.0,0.0
2015-03-09,28.83333127878597,-95.66666666666428,0.75,0.0
2015-03-10,28.83333127878597,-95.66666666666428,1.09,0.0
2015-03-11,28.83333127878597,-95.66666666666428,0.0,0.0
2015-03-12,28.83333127878597,-95.66666666666428,0.48,55.54
2015-03-13,28.83333127878597,-95.66666666666428,0.15,91.62
2015-03-14,28.83333127878597,-95.66666666666428,0.01,7.91
2015-03-15,28.83333127878597,-95.66666666666428,0.0,26.45
2015-03-16,28.83333127878597,-95.66666666666428,0.0,0.0
2015-03-17,28.83333127878597,-95.66666666666428,0.01,0.0
2015-03-18,28.83333127878597,-95.66666666666428,0.0,0.0
2015-03-19,28.83333127878597,-95.66666666666428,0.18,0.0
2015-03-20,28.83333127878597,-95.66666666666428,0.0,0.0
2015-03-21,28.83333127878597,-95.66666666666428,0.0,0.0
2015-03-22,28.83333127878597,-95.66666666666428,2.18,0.0
2015-03-23,28.83333127878597,-95.66666666666428,0.0,7.13
2015-03-24,28.83333127878597,-95.66666666666428,0.0,0.0
2015-03-25,28.83333127878597,-95.66666666666428,0.0,5.93
2015-03-26,28.83333127878597,-95.66666666666428,0.0,0.0
2015-03-27,28.83333127878597,-95.66666666666428,0.14,0.0
2015-03-28,28.83333127878597,-95.66666666666428,0.0,0.0
2015-03-29,28.83333127878597,-95.66666666666428,0.0,0.0
2015-03-30,28.83333127878597,-95.66666666666428,0.0,0.0
2015-03-31,28.83333127878597,-95.66666666666428,0.0,0.0
2015-04-01,28.83333127878597,-95.66666666666428,0.0,0.09
2015-04-02,28.83333127878597,-95.66666666666428,0.0,1688.66
2015-04-03,28.83333127878597,-95.66666666666428,0.0,0.0
2015-04-04,28.83333127878597,-95.66666666666428,0.0,22.51
2015-04-05,28.83333127878597,-95.66666666666428,0.03,563.77
2015-04-06,28.83333127878597,-95.66666666666428,0.01,25.63
2015-04-07,28.83333127878597,-95.66666666666428,0.0,28.31
2015-04-08,28.83333127878597,-95.66666666666428,0.0,0.0
2015-04-09,28.83333127878597,-95.66666666666428,0.0,0.0
2015-04-10,28.83333127878597,-95.66666666666428,0.0,0.0
2015-04-11,28.83333127878597,-95.66666666666428,1.55,108.68
2015-04-12,28.83333127878597,-95.66666666666428,0.11,72.19
2015-04-13,28.83333127878597,-95.66666666666428,0.47,0.0
2015-04-14,28.83333127878597,-95.66666666666428,0.0,0.0
2015-04-15,28.83333127878597,-95.66666666666428,2.32,0.0
2015-04-16,28.83333127878597,-95.66666666666428,0.0,0.0
2015-04-17,28.83333127878597,-95.66666666666428,0.19,1214.02
2015-04-18,28.83333127878597,-95.66666666666428,0.26,2094.5
2015-04-19,28.83333127878597,-95.66666666666428,0.41,2253.99
2015-04-20,28.83333127878597,-95.66666666666428,0.01,283.76
2015-04-21,28.83333127878597,-95.66666666666428,0.0,2.99
2015-04-22,28.83333127878597,-95.66666666666428,0.0,0.26
2015-04-23,28.83333127878597,-95.66666666666428,0.0,0.0
2015-04-24,28.83333127878597,-95.66666666666428,0.0,633.93
2015-04-25,28.83333127878597,-95.66666666666428,0.04,2328.79
2015-04-26,28.83333127878597,-95.66666666666428,0.23,0.0
2015-04-27,28.83333127878597,-95.66666666666428,0.03,0.0
2015-04-28,28.83333127878597,-95.66666666666428,0.05,0.0
2015-04-29,28.83333127878597,-95.66666666666428,0.0,11.13
2015-04-30,28.83333127878597,-95.66666666666428,0.0,3.96
2015-05-01,28.83333127878597,-95.66666666666428,0.0,0.28
2015-05-02,28.83333127878597,-95.66666666666428,0.0,7.36
2015-05-03,28.83333127878597,-95.66666666666428,0.0,0.0
2015-05-04,28.83333127878597,-95.66666666666428,0.0,0.0
2015-05-05,28.83333127878597,-95.66666666666428,0.0,25.5
2015-05-06,28.83333127878597,-95.66666666666428,0.0,2840.53
2015-05-07,28.83333127878597,-95.66666666666428,0.0,75.89
2015-05-08,28.83333127878597,-95.66666666666428,0.0,0.0
2015-05-09,28.83333127878597,-95.66666666666428,0.0,370.04
2015-05-10,28.83333127878597,-95.66666666666428,0.0,60.22
2015-05-11,28.83333127878597,-95.66666666666428,0.0,1457.01
2015-05-12,28.83333127878597,-95.66666666666428,1.52,0.0
2015-05-13,28.83333127878597,-95.66666666666428,0.45,566.99
2015-05-14,28.83333127878597,-95.66666666666428,0.02,83.14
2015-05-15,28.83333127878597,-95.66666666666428,0.0,0.0
2015-05-16,28.83333127878597,-95.66666666666428,0.37,1184.56
2015-05-17,28.83333127878597,-95.66666666666428,0.0,52.94
2015-05-18,28.83333127878597,-95.66666666666428,0.0,1283.69
2015-05-19,28.83333127878597,-95.66666666666428,0.0,0.0
2015-05-20,28.83333127878597,-95.66666666666428,0.0,0.0
2015-05-21,28.83333127878597,-95.66666666666428,0.0,0.0
2015-05-22,28.83333127878597,-95.66666666666428,0.01,0.0
2015-05-23,28.83333127878597,-95.66666666666428,0.06,0.0
2015-05-24,28.83333127878597,-95.66666666666428,0.0,0.0
2015-05-25,28.83333127878597,-95.66666666666428,0.47,0.0
2015-05-26,28.83333127878597,-95.66666666666428,0.0,8627.07
2015-05-27,28.83333127878597,-95.66666666666428,0.0,0.0
2015-05-28,28.83333127878597,-95.66666666666428,0.0,0.0
2015-05-29,28.83333127878597,-95.66666666666428,0.0,1136.13
2015-05-30,28.83333127878597,-95.66666666666428,0.13,115.92
2015-05-31,28.83333127878597,-95.66666666666428,1.83,1494.24
2015-06-01,28.83333127878597,-95.66666666666428,0.0,14.57
2015-06-02,28.83333127878597,-95.66666666666428,0.0,0.0
2015-06-03,28.83333127878597,-95.66666666666428,0.0,0.0
2015-06-04,28.83333127878597,-95.66666666666428,0.0,0.0
